timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id
2026-08-15 12:26:30,1,56048532,10.0.0.1,10.0.0.4,6,80,2862,1,54,8,107000000,0.1234,6.6609,54.0,8.107,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,60045382,10.0.0.1,10.0.0.4,6,80,2864,2,108,8,103000000,0.2468,13.3284,54.0,8.103,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,8517362,10.0.0.1,10.0.0.4,6,80,2872,1,54,8,86000000,0.1237,6.6782,54.0,8.086,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,53451293,10.0.0.1,10.0.0.4,6,80,2874,1,54,8,82000000,0.1237,6.6815,54.0,8.082,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,47896527,10.0.0.1,10.0.0.4,6,80,2876,2,108,8,78000000,0.2476,13.3696,54.0,8.078,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,22132517,10.0.0.1,10.0.0.4,6,80,2880,3,162,8,69000000,0.3718,20.0768,54.0,8.069,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,96368507,10.0.0.1,10.0.0.4,6,80,2884,1,54,8,61000000,0.1241,6.6989,54.0,8.061,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,25670566,10.0.0.1,10.0.0.4,6,80,2886,1,54,8,57000000,0.1241,6.7022,54.0,8.057,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,70604497,10.0.0.1,10.0.0.4,6,80,2888,2,108,8,53000000,0.2484,13.4112,54.0,8.053,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,19535278,10.0.0.1,10.0.0.4,6,80,2892,1,54,8,44000000,0.1243,6.7131,54.0,8.044,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,93771268,10.0.0.1,10.0.0.4,6,80,2896,1,54,8,35000000,0.1245,6.7206,54.0,8.035,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,23073327,10.0.0.1,10.0.0.4,6,80,2898,1,54,8,31000000,0.1245,6.7239,54.0,8.031,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,68007258,10.0.0.1,10.0.0.4,6,80,2900,2,108,8,27000000,0.2492,13.4546,54.0,8.027,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,91174029,10.0.0.1,10.0.0.4,6,80,2908,1,54,8,10000000,0.1248,6.7416,54.0,8.01,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,10924472,10.0.0.1,10.0.0.4,6,80,2910,1,54,8,6000000,0.1249,6.7449,54.0,8.006,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,65410019,10.0.0.1,10.0.0.4,6,80,2912,2,108,8,2000000,0.2499,13.4966,54.0,8.002,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,79025174,10.0.0.1,10.0.0.4,6,80,2920,1,54,7,985000000,0.1252,6.7627,54.0,7.985,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,8327233,10.0.0.1,10.0.0.4,6,80,2922,1,54,7,981000000,0.1253,6.7661,54.0,7.981,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,53261164,10.0.0.1,10.0.0.4,6,80,2924,2,108,7,977000000,0.2507,13.5389,54.0,7.977,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,2191945,10.0.0.1,10.0.0.4,6,80,2928,1,54,7,968000000,0.1255,6.7771,54.0,7.968,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,31494004,10.0.0.1,10.0.0.4,6,80,2930,1,54,7,964000000,0.1256,6.7805,54.0,7.964,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,51244447,10.0.0.1,10.0.0.4,6,80,2932,2,108,7,960000000,0.2513,13.5678,54.0,7.96,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,79965984,10.0.0.1,10.0.0.4,6,80,2938,1,54,7,947000000,0.1258,6.795,54.0,7.947,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,74411218,10.0.0.1,10.0.0.4,6,80,2940,2,108,7,943000000,0.2518,13.5969,54.0,7.943,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,93581139,10.0.0.1,10.0.0.4,6,80,2946,1,54,7,931000000,0.1261,6.8087,54.0,7.931,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,22883198,10.0.0.1,10.0.0.4,6,80,2948,1,54,7,926000000,0.1262,6.813,54.0,7.926,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,67817129,10.0.0.1,10.0.0.4,6,80,2950,1,54,7,922000000,0.1262,6.8165,54.0,7.922,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,97119188,10.0.0.1,10.0.0.4,6,80,2952,2,108,7,918000000,0.2526,13.6398,54.0,7.918,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,90983900,10.0.0.1,10.0.0.4,6,80,2958,1,54,7,905000000,0.1265,6.8311,54.0,7.905,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,20285959,10.0.0.1,10.0.0.4,6,80,2960,2,108,7,901000000,0.2531,13.6692,54.0,7.901,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:30,1,94521949,10.0.0.1,10.0.0.4,6,80,2964,2,108,7,893000000,0.2534,13.683,54.0,7.893,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,50693730,10.0.0.1,10.0.0.4,6,80,2546,1,54,8,773000000,0.114,6.1552,54.0,8.773,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,95627661,10.0.0.1,10.0.0.4,6,80,2548,2,108,8,770000000,0.2281,12.3147,54.0,8.77,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,54231779,10.0.0.1,10.0.0.4,6,80,2552,1,54,8,761000000,0.1141,6.1637,54.0,8.761,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,99165710,10.0.0.1,10.0.0.4,6,80,2554,1,54,8,757000000,0.1142,6.1665,54.0,8.757,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,93610944,10.0.0.1,10.0.0.4,6,80,2556,2,108,8,753000000,0.2285,12.3386,54.0,8.753,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,67846934,10.0.0.1,10.0.0.4,6,80,2560,1,54,8,744000000,0.1144,6.1757,54.0,8.744,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,22332481,10.0.0.1,10.0.0.4,6,80,2562,1,54,8,740000000,0.1144,6.1785,54.0,8.74,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,51634540,10.0.0.1,10.0.0.4,6,80,2564,1,54,8,735000000,0.1145,6.182,54.0,8.735,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,96568471,10.0.0.1,10.0.0.4,6,80,2566,1,54,8,731000000,0.1145,6.1849,54.0,8.731,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,91013705,10.0.0.1,10.0.0.4,6,80,2568,2,108,8,727000000,0.2292,12.3754,54.0,8.727,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,39485685,10.0.0.1,10.0.0.4,6,80,2576,1,54,8,710000000,0.1148,6.1998,54.0,8.71,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,84419616,10.0.0.1,10.0.0.4,6,80,2578,1,54,8,705000000,0.1149,6.2033,54.0,8.705,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,88416466,10.0.0.1,10.0.0.4,6,80,2580,2,108,8,701000000,0.2299,12.4124,54.0,8.701,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,7586387,10.0.0.1,10.0.0.4,6,80,2586,1,54,8,688000000,0.1151,6.2155,54.0,8.688,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,36888446,10.0.0.1,10.0.0.4,6,80,2588,1,54,8,684000000,0.1152,6.2183,54.0,8.684,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,81822377,10.0.0.1,10.0.0.4,6,80,2590,1,54,8,680000000,0.1152,6.2212,54.0,8.68,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,11124436,10.0.0.1,10.0.0.4,6,80,2592,2,108,8,675000000,0.2305,12.4496,54.0,8.675,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,24739591,10.0.0.1,10.0.0.4,6,80,2600,1,54,8,658000000,0.1155,6.237,54.0,8.658,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,54041650,10.0.0.1,10.0.0.4,6,80,2602,1,54,8,654000000,0.1156,6.2399,54.0,8.654,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,98975581,10.0.0.1,10.0.0.4,6,80,2604,2,108,8,650000000,0.2312,12.4855,54.0,8.65,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,47906362,10.0.0.1,10.0.0.4,6,80,2608,1,54,8,641000000,0.1157,6.2493,54.0,8.641,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,77208421,10.0.0.1,10.0.0.4,6,80,2610,1,54,8,637000000,0.1158,6.2522,54.0,8.637,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,22142352,10.0.0.1,10.0.0.4,6,80,2612,2,108,8,632000000,0.2317,12.5116,54.0,8.632,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,25680401,10.0.0.1,10.0.0.4,6,80,2618,1,54,8,620000000,0.116,6.2645,54.0,8.62,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,35757507,10.0.0.1,10.0.0.4,6,80,2620,1,54,8,616000000,0.1161,6.2674,54.0,8.616,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,65059566,10.0.0.1,10.0.0.4,6,80,2622,1,54,8,612000000,0.1161,6.2703,54.0,8.612,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,9993497,10.0.0.1,10.0.0.4,6,80,2624,2,108,8,607000000,0.2324,12.5479,54.0,8.607,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,33160268,10.0.0.1,10.0.0.4,6,80,2632,1,54,8,591000000,0.1164,6.2856,54.0,8.591,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,62462327,10.0.0.1,10.0.0.4,6,80,2634,1,54,8,586000000,0.1165,6.2893,54.0,8.586,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,7396258,10.0.0.1,10.0.0.4,6,80,2636,1,54,8,582000000,0.1165,6.2922,54.0,8.582,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,36698317,10.0.0.1,10.0.0.4,6,80,2638,1,54,8,577000000,0.1166,6.2959,54.0,8.577,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,10934307,10.0.0.1,10.0.0.4,6,80,2642,1,54,8,569000000,0.1167,6.3018,54.0,8.569,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,50313472,10.0.0.1,10.0.0.4,6,80,2646,1,54,8,561000000,0.1168,6.3077,54.0,8.561,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,79615531,10.0.0.1,10.0.0.4,6,80,2648,2,108,8,557000000,0.2337,12.6212,54.0,8.557,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,98785452,10.0.0.1,10.0.0.4,6,80,2654,1,54,8,545000000,0.117,6.3195,54.0,8.545,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,28087511,10.0.0.1,10.0.0.4,6,80,2656,1,54,8,541000000,0.1171,6.3224,54.0,8.541,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,47716233,10.0.0.1,10.0.0.4,6,80,2658,1,54,8,536000000,0.1172,6.3261,54.0,8.536,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,77018292,10.0.0.1,10.0.0.4,6,80,2660,2,108,8,532000000,0.2344,12.6582,54.0,8.532,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,96188213,10.0.0.1,10.0.0.4,6,80,2666,1,54,8,520000000,0.1174,6.338,54.0,8.52,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,25490272,10.0.0.1,10.0.0.4,6,80,2668,1,54,8,516000000,0.1174,6.341,54.0,8.516,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,45118994,10.0.0.1,10.0.0.4,6,80,2670,1,54,8,511000000,0.1175,6.3447,54.0,8.511,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,64869437,10.0.0.1,10.0.0.4,6,80,2672,2,108,8,507000000,0.2351,12.6954,54.0,8.507,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,39105427,10.0.0.1,10.0.0.4,6,80,2676,1,54,8,499000000,0.1177,6.3537,54.0,8.499,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,93590974,10.0.0.1,10.0.0.4,6,80,2678,1,54,8,495000000,0.1177,6.3567,54.0,8.495,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,22893033,10.0.0.1,10.0.0.4,6,80,2680,2,108,8,490000000,0.2356,12.7208,54.0,8.49,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,7206129,10.0.0.1,10.0.0.4,6,80,2686,1,54,8,478000000,0.118,6.3694,54.0,8.478,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,36508188,10.0.0.1,10.0.0.4,6,80,2688,1,54,8,474000000,0.118,6.3724,54.0,8.474,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,81442119,10.0.0.1,10.0.0.4,6,80,2690,1,54,8,470000000,0.1181,6.3754,54.0,8.47,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,10744178,10.0.0.1,10.0.0.4,6,80,2692,2,108,8,465000000,0.2363,12.7584,54.0,8.465,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,79425402,10.0.0.1,10.0.0.4,6,80,2698,1,54,8,452000000,0.1183,6.389,54.0,8.452,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,33910949,10.0.0.1,10.0.0.4,6,80,2700,1,54,8,449000000,0.1184,6.3913,54.0,8.449,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,63213008,10.0.0.1,10.0.0.4,6,80,2702,1,54,8,444000000,0.1184,6.3951,54.0,8.444,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,37448998,10.0.0.1,10.0.0.4,6,80,2706,1,54,8,436000000,0.1185,6.4011,54.0,8.436,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,82382929,10.0.0.1,10.0.0.4,6,80,2708,1,54,8,432000000,0.1186,6.4042,54.0,8.432,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,76828163,10.0.0.1,10.0.0.4,6,80,2710,1,54,8,427000000,0.1187,6.408,54.0,8.427,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,21762094,10.0.0.1,10.0.0.4,6,80,2712,2,108,8,423000000,0.2374,12.822,54.0,8.423,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,95998084,10.0.0.1,10.0.0.4,6,80,2716,1,54,8,415000000,0.1188,6.4171,54.0,8.415,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,25300143,10.0.0.1,10.0.0.4,6,80,2718,1,54,8,411000000,0.1189,6.4202,54.0,8.411,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,70234074,10.0.0.1,10.0.0.4,6,80,2720,2,108,8,406000000,0.2379,12.848,54.0,8.406,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,93400845,10.0.0.1,10.0.0.4,6,80,2728,1,54,8,389000000,0.1192,6.437,54.0,8.389,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,22702904,10.0.0.1,10.0.0.4,6,80,2730,1,54,8,385000000,0.1193,6.4401,54.0,8.385,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,67636835,10.0.0.1,10.0.0.4,6,80,2732,1,54,8,381000000,0.1193,6.4431,54.0,8.381,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,96938894,10.0.0.1,10.0.0.4,6,80,2734,1,54,8,375000000,0.1194,6.4478,54.0,8.375,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,7016000,10.0.0.1,10.0.0.4,6,80,2736,2,108,8,372000000,0.2389,12.9001,54.0,8.372,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,65620118,10.0.0.1,10.0.0.4,6,80,2740,3,162,8,362000000,0.3588,19.3734,54.0,8.362,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,39856108,10.0.0.1,10.0.0.4,6,80,2744,1,54,8,355000000,0.1197,6.4632,54.0,8.355,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,84790039,10.0.0.1,10.0.0.4,6,80,2746,1,54,8,351000000,0.1197,6.4663,54.0,8.351,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,88786889,10.0.0.1,10.0.0.4,6,80,2748,2,108,8,347000000,0.2396,12.9388,54.0,8.347,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,7956810,10.0.0.1,10.0.0.4,6,80,2754,1,54,8,335000000,0.12,6.4787,54.0,8.335,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,37258869,10.0.0.1,10.0.0.4,6,80,2756,1,54,8,331000000,0.12,6.4818,54.0,8.331,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,82192800,10.0.0.1,10.0.0.4,6,80,2758,1,54,8,326000000,0.1201,6.4857,54.0,8.326,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,95807955,10.0.0.1,10.0.0.4,6,80,2766,1,54,8,310000000,0.1203,6.4982,54.0,8.31,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,25110014,10.0.0.1,10.0.0.4,6,80,2768,1,54,8,306000000,0.1204,6.5013,54.0,8.306,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,79595561,10.0.0.1,10.0.0.4,6,80,2770,1,54,8,301000000,0.1205,6.5052,54.0,8.301,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,99346004,10.0.0.1,10.0.0.4,6,80,2772,2,108,8,296000000,0.2411,13.0183,54.0,8.296,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,93210716,10.0.0.1,10.0.0.4,6,80,2778,1,54,8,284000000,0.1207,6.5186,54.0,8.284,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,22512775,10.0.0.1,10.0.0.4,6,80,2780,1,54,8,280000000,0.1208,6.5217,54.0,8.28,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,67446706,10.0.0.1,10.0.0.4,6,80,2782,1,54,8,276000000,0.1208,6.5249,54.0,8.276,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,96748765,10.0.0.1,10.0.0.4,6,80,2784,2,108,8,271000000,0.2418,13.0577,54.0,8.271,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,65429989,10.0.0.1,10.0.0.4,6,80,2790,1,54,8,259000000,0.1211,6.5383,54.0,8.259,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,19915536,10.0.0.1,10.0.0.4,6,80,2792,1,54,8,255000000,0.1211,6.5415,54.0,8.255,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,39665979,10.0.0.1,10.0.0.4,6,80,2794,1,54,8,251000000,0.1212,6.5447,54.0,8.251,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,94151526,10.0.0.1,10.0.0.4,6,80,2796,2,108,8,246000000,0.2425,13.0973,54.0,8.246,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,7766681,10.0.0.1,10.0.0.4,6,80,2804,1,54,8,229000000,0.1215,6.5622,54.0,8.229,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,37068740,10.0.0.1,10.0.0.4,6,80,2806,1,54,8,225000000,0.1216,6.5653,54.0,8.225,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,82002671,10.0.0.1,10.0.0.4,6,80,2808,2,108,8,221000000,0.2433,13.1371,54.0,8.221,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,60235511,10.0.0.1,10.0.0.4,6,80,2814,1,54,8,208000000,0.1218,6.5789,54.0,8.208,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,5169442,10.0.0.1,10.0.0.4,6,80,2816,2,108,8,204000000,0.2438,13.1643,54.0,8.204,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,79405432,10.0.0.1,10.0.0.4,6,80,2820,2,108,8,195000000,0.2441,13.1788,54.0,8.195,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,53641422,10.0.0.1,10.0.0.4,6,80,2824,1,54,8,187000000,0.1221,6.5958,54.0,8.187,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:33,2,48086656,10.0.0.1,10.0.0.4,6,80,2826,1,54,8,183000000,0.1222,6.599,54.0,8.183,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
