timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id
2026-08-15 12:28:32,2,96629990,10.0.0.4,10.0.0.1,6,1392,80,1,54,1,688000000,0.5924,31.9905,54.0,1.688,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,5140477,10.0.0.4,10.0.0.1,6,1394,80,1,54,1,683000000,0.5942,32.0856,54.0,1.683,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,43185794,10.0.0.4,10.0.0.1,6,1396,80,3,162,1,679000000,1.7868,96.486,54.0,1.679,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,79027597,10.0.0.4,10.0.0.1,6,1400,80,1,54,1,670000000,0.5988,32.3353,54.0,1.67,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,93618340,10.0.0.4,10.0.0.1,6,1402,80,1,54,1,666000000,0.6002,32.413,54.0,1.666,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,16031785,10.0.0.4,10.0.0.1,6,1404,80,2,108,1,662000000,1.2034,64.9819,54.0,1.662,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,14061264,10.0.0.4,10.0.0.1,6,1412,80,1,54,1,645000000,0.6079,32.8267,54.0,1.645,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,38203623,10.0.0.4,10.0.0.1,6,1414,80,1,54,1,641000000,0.6094,32.9068,54.0,1.641,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,60617068,10.0.0.4,10.0.0.1,6,1416,80,2,108,1,637000000,1.2217,65.9743,54.0,1.637,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,7172872,10.0.0.4,10.0.0.1,6,1420,80,1,54,1,628000000,0.6143,33.1695,54.0,1.628,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,21763615,10.0.0.4,10.0.0.1,6,1422,80,1,54,1,624000000,0.6158,33.2512,54.0,1.624,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,53728676,10.0.0.4,10.0.0.1,6,1424,80,1,54,1,620000000,0.6173,33.3333,54.0,1.62,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,57605418,10.0.0.4,10.0.0.1,6,1426,80,1,54,1,616000000,0.6188,33.4158,54.0,1.616,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,94609606,10.0.0.4,10.0.0.1,6,1430,80,1,54,1,607000000,0.6223,33.603,54.0,1.607,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,18751965,10.0.0.4,10.0.0.1,6,1432,80,1,54,1,603000000,0.6238,33.6868,54.0,1.603,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,41165410,10.0.0.4,10.0.0.1,6,1434,80,1,54,1,599000000,0.6254,33.7711,54.0,1.599,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,65307769,10.0.0.4,10.0.0.1,6,1436,80,2,108,1,595000000,1.2539,67.7116,54.0,1.595,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,53785632,10.0.0.4,10.0.0.1,6,1444,80,1,54,1,578000000,0.6337,34.2205,54.0,1.578,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,85750693,10.0.0.4,10.0.0.1,6,1446,80,1,54,1,574000000,0.6353,34.3075,54.0,1.574,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,341436,10.0.0.4,10.0.0.1,6,1448,80,1,54,1,570000000,0.6369,34.3949,54.0,1.57,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,32306497,10.0.0.4,10.0.0.1,6,1450,80,1,54,1,565000000,0.639,34.5048,54.0,1.565,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,36183239,10.0.0.4,10.0.0.1,6,1452,80,2,108,1,561000000,1.2812,69.1864,54.0,1.561,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,82739043,10.0.0.4,10.0.0.1,6,1456,80,1,54,1,553000000,0.6439,34.7714,54.0,1.553,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,5152488,10.0.0.4,10.0.0.1,6,1458,80,1,54,1,549000000,0.6456,34.8612,54.0,1.549,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,19743231,10.0.0.4,10.0.0.1,6,1460,80,1,54,1,544000000,0.6477,34.9741,54.0,1.544,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,51708292,10.0.0.4,10.0.0.1,6,1462,80,1,54,1,540000000,0.6494,35.0649,54.0,1.54,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,17772710,10.0.0.4,10.0.0.1,6,1468,80,1,54,1,528000000,0.6545,35.3403,54.0,1.528,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,40186155,10.0.0.4,10.0.0.1,6,1470,80,1,54,1,523000000,0.6566,35.4563,54.0,1.523,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,64328514,10.0.0.4,10.0.0.1,6,1472,80,1,54,1,519000000,0.6583,35.5497,54.0,1.519,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,86741959,10.0.0.4,10.0.0.1,6,1474,80,1,54,1,515000000,0.6601,35.6436,54.0,1.515,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,14761060,10.0.0.4,10.0.0.1,6,1478,80,1,54,1,506000000,0.664,35.8566,54.0,1.506,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,37174505,10.0.0.4,10.0.0.1,6,1480,80,1,54,1,502000000,0.6658,35.9521,54.0,1.502,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,61316864,10.0.0.4,10.0.0.1,6,1482,80,1,54,1,498000000,0.6676,36.0481,54.0,1.498,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,83730309,10.0.0.4,10.0.0.1,6,1484,80,2,108,1,493000000,1.3396,72.3376,54.0,1.493,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,96350531,10.0.0.4,10.0.0.1,6,1494,80,1,54,1,472000000,0.6793,36.6848,54.0,1.472,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,18763976,10.0.0.4,10.0.0.1,6,1496,80,1,54,1,468000000,0.6812,36.7847,54.0,1.468,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,42906335,10.0.0.4,10.0.0.1,6,1498,80,1,54,1,464000000,0.6831,36.8852,54.0,1.464,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,65319780,10.0.0.4,10.0.0.1,6,1500,80,2,108,1,460000000,1.3699,73.9726,54.0,1.46,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,15752326,10.0.0.4,10.0.0.1,6,1506,80,1,54,1,447000000,0.6911,37.3186,54.0,1.447,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,53797643,10.0.0.4,10.0.0.1,6,1508,80,1,54,1,443000000,0.693,37.422,54.0,1.443,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,62308130,10.0.0.4,10.0.0.1,6,1510,80,1,54,1,438000000,0.6954,37.5522,54.0,1.438,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,353447,10.0.0.4,10.0.0.1,6,1512,80,2,108,1,434000000,1.3947,75.3138,54.0,1.434,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,50785993,10.0.0.4,10.0.0.1,6,1518,80,1,54,1,421000000,0.7037,38.0014,54.0,1.421,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,82751054,10.0.0.4,10.0.0.1,6,1520,80,2,108,1,417000000,1.4114,76.2174,54.0,1.417,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,47774343,10.0.0.4,10.0.0.1,6,1528,80,1,54,1,400000000,0.7143,38.5714,54.0,1.4,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,95371276,10.0.0.4,10.0.0.1,6,1530,80,1,54,1,396000000,0.7163,38.6819,54.0,1.396,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,94330147,10.0.0.4,10.0.0.1,6,1532,80,1,54,1,392000000,0.7184,38.7931,54.0,1.392,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,32375464,10.0.0.4,10.0.0.1,6,1534,80,1,54,1,388000000,0.7205,38.9049,54.0,1.388,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,56517823,10.0.0.4,10.0.0.1,6,1536,80,2,108,1,383000000,1.4461,78.0911,54.0,1.383,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,14773071,10.0.0.4,10.0.0.1,6,1542,80,1,54,1,371000000,0.7294,39.3873,54.0,1.371,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,29363814,10.0.0.4,10.0.0.1,6,1544,80,1,54,1,366000000,0.7321,39.5315,54.0,1.366,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,61328875,10.0.0.4,10.0.0.1,6,1546,80,1,54,1,362000000,0.7342,39.6476,54.0,1.362,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,75919618,10.0.0.4,10.0.0.1,6,1548,80,2,108,1,358000000,1.4728,79.5287,54.0,1.358,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,84663563,10.0.0.4,10.0.0.1,6,1554,80,1,54,1,345000000,0.7435,40.1487,54.0,1.345,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,73949097,10.0.0.4,10.0.0.1,6,1556,80,1,54,1,341000000,0.7457,40.2685,54.0,1.341,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,96362542,10.0.0.4,10.0.0.1,6,1558,80,1,54,1,337000000,0.7479,40.3889,54.0,1.337,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,10953285,10.0.0.4,10.0.0.1,6,1560,80,2,108,1,332000000,1.5015,81.0811,54.0,1.332,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,4065358,10.0.0.4,10.0.0.1,6,1566,80,1,54,1,320000000,0.7576,40.9091,54.0,1.32,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,93350892,10.0.0.4,10.0.0.1,6,1568,80,1,54,1,316000000,0.7599,41.0334,54.0,1.316,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,7941635,10.0.0.4,10.0.0.1,6,1570,80,1,54,1,311000000,0.7628,41.1899,54.0,1.311,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,39906696,10.0.0.4,10.0.0.1,6,1572,80,2,108,1,307000000,1.5302,82.632,54.0,1.307,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,1053243,10.0.0.4,10.0.0.1,6,1578,80,1,54,1,295000000,0.7722,41.6988,54.0,1.295,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,63241384,10.0.0.4,10.0.0.1,6,1580,80,2,108,1,291000000,1.5492,83.6561,54.0,1.291,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,245572,10.0.0.4,10.0.0.1,6,1584,80,3,162,1,282000000,2.3401,126.3651,54.0,1.282,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,21496167,10.0.0.4,10.0.0.1,6,1588,80,1,54,1,274000000,0.7849,42.3862,54.0,1.274,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,36086910,10.0.0.4,10.0.0.1,6,1590,80,1,54,1,269000000,0.788,42.5532,54.0,1.269,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,29198983,10.0.0.4,10.0.0.1,6,1596,80,1,54,1,257000000,0.7955,42.9594,54.0,1.257,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,18484517,10.0.0.4,10.0.0.1,6,1598,80,1,54,1,253000000,0.7981,43.0966,54.0,1.253,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,66203171,10.0.0.4,10.0.0.1,6,1600,80,2,108,1,249000000,1.6013,86.4692,54.0,1.249,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,64232650,10.0.0.4,10.0.0.1,6,1608,80,1,54,1,232000000,0.8117,43.8312,54.0,1.232,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,78823393,10.0.0.4,10.0.0.1,6,1610,80,1,54,1,228000000,0.8143,43.9739,54.0,1.228,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,10788454,10.0.0.4,10.0.0.1,6,1612,80,2,108,1,224000000,1.634,88.2353,54.0,1.224,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,75811743,10.0.0.4,10.0.0.1,6,1620,80,1,54,1,207000000,0.8285,44.739,54.0,1.207,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,7776804,10.0.0.4,10.0.0.1,6,1622,80,1,54,1,203000000,0.8313,44.8878,54.0,1.203,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,97062338,10.0.0.4,10.0.0.1,6,1624,80,2,108,1,199000000,1.6681,90.0751,54.0,1.199,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,20397026,10.0.0.4,10.0.0.1,6,1632,80,1,54,1,182000000,0.846,45.6853,54.0,1.182,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,42810471,10.0.0.4,10.0.0.1,6,1634,80,1,54,1,178000000,0.8489,45.8404,54.0,1.178,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,57401214,10.0.0.4,10.0.0.1,6,1636,80,2,108,1,174000000,1.7036,91.9932,54.0,1.174,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,39798821,10.0.0.4,10.0.0.1,6,1644,80,1,54,1,157000000,0.8643,46.6724,54.0,1.157,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,77844138,10.0.0.4,10.0.0.1,6,1646,80,1,54,1,153000000,0.8673,46.8343,54.0,1.153,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,1986497,10.0.0.4,10.0.0.1,6,1648,80,2,108,1,148000000,1.7422,94.0767,54.0,1.148,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,70955746,10.0.0.4,10.0.0.1,6,1654,80,1,54,1,136000000,0.8803,47.5352,54.0,1.136,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,74832488,10.0.0.4,10.0.0.1,6,1656,80,1,54,1,131000000,0.8842,47.7454,54.0,1.131,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,97245933,10.0.0.4,10.0.0.1,6,1658,80,1,54,1,127000000,0.8873,47.9148,54.0,1.127,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,21388292,10.0.0.4,10.0.0.1,6,1660,80,1,54,1,123000000,0.8905,48.0855,54.0,1.123,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,43801737,10.0.0.4,10.0.0.1,6,1662,80,1,54,1,118000000,0.8945,48.3005,54.0,1.118,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,14499900,10.0.0.4,10.0.0.1,6,1668,80,1,54,1,106000000,0.9042,48.8246,54.0,1.106,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,34008514,10.0.0.4,10.0.0.1,6,1670,80,1,54,1,101000000,0.9083,49.0463,54.0,1.101,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,56421959,10.0.0.4,10.0.0.1,6,1672,80,1,54,1,97000000,0.9116,49.2252,54.0,1.097,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:32,2,80564318,10.0.0.4,10.0.0.1,6,1674,80,1,54,1,93000000,0.9149,49.4053,54.0,1.093,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,2977763,10.0.0.4,10.0.0.1,6,1676,80,2,108,1,89000000,1.8365,99.1736,54.0,1.089,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,53410309,10.0.0.4,10.0.0.1,6,1682,80,1,54,1,76000000,0.9294,50.1859,54.0,1.076,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,75823754,10.0.0.4,10.0.0.1,6,1684,80,1,54,1,72000000,0.9328,50.3731,54.0,1.072,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,99966113,10.0.0.4,10.0.0.1,6,1686,80,1,54,1,67000000,0.9372,50.6092,54.0,1.067,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,22379558,10.0.0.4,10.0.0.1,6,1688,80,2,108,1,62000000,1.8832,101.6949,54.0,1.062,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,20409037,10.0.0.4,10.0.0.1,6,1696,80,1,54,1,46000000,0.956,51.6252,54.0,1.046,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,34999780,10.0.0.4,10.0.0.1,6,1698,80,1,54,1,42000000,0.9597,51.8234,54.0,1.042,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,66964841,10.0.0.4,10.0.0.1,6,1700,80,2,108,1,38000000,1.9268,104.0462,54.0,1.038,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,28111388,10.0.0.4,10.0.0.1,6,1706,80,1,54,1,24000000,0.9766,52.7344,54.0,1.024,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,39810832,10.0.0.4,10.0.0.1,6,1708,80,1,54,1,20000000,0.9804,52.9412,54.0,1.02,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,54401575,10.0.0.4,10.0.0.1,6,1710,80,1,54,1,16000000,0.9843,53.1496,54.0,1.016,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,78543934,10.0.0.4,10.0.0.1,6,1712,80,2,108,1,12000000,1.9763,106.7194,54.0,1.012,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,25099738,10.0.0.4,10.0.0.1,6,1716,80,1,54,1,4000000,0.996,53.7849,54.0,1.004,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,47513183,10.0.0.4,10.0.0.1,6,1718,80,1,54,0,999000000,1.001,54.0541,54.0,0.999,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,67021797,10.0.0.4,10.0.0.1,6,1720,80,2,108,0,995000000,2.0101,108.5427,54.0,0.995,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,45542662,10.0.0.4,10.0.0.1,6,1726,80,1,54,0,983000000,1.0173,54.9339,54.0,0.983,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,60133405,10.0.0.4,10.0.0.1,6,1728,80,1,54,0,978000000,1.0225,55.2147,54.0,0.978,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,82546850,10.0.0.4,10.0.0.1,6,1730,80,1,54,0,974000000,1.0267,55.4415,54.0,0.974,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,6689209,10.0.0.4,10.0.0.1,6,1732,80,2,108,0,970000000,2.0619,111.3402,54.0,0.97,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,32979396,10.0.0.4,10.0.0.1,6,1736,80,1,54,0,962000000,1.0395,56.1331,54.0,0.962,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,80576329,10.0.0.4,10.0.0.1,6,1738,80,1,54,0,958000000,1.0438,56.3674,54.0,0.958,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,79535200,10.0.0.4,10.0.0.1,6,1740,80,2,108,0,954000000,2.0964,113.2075,54.0,0.954,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,53422320,10.0.0.4,10.0.0.1,6,1746,80,1,54,0,941000000,1.0627,57.3858,54.0,0.941,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,77564679,10.0.0.4,10.0.0.1,6,1748,80,1,54,0,936000000,1.0684,57.6923,54.0,0.936,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,99978124,10.0.0.4,10.0.0.1,6,1750,80,1,54,0,932000000,1.073,57.9399,54.0,0.932,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,24120483,10.0.0.4,10.0.0.1,6,1752,80,2,108,0,928000000,2.1552,116.3793,54.0,0.928,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,93089732,10.0.0.4,10.0.0.1,6,1758,80,1,54,0,915000000,1.0929,59.0164,54.0,0.915,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,12598346,10.0.0.4,10.0.0.1,6,1760,80,2,108,0,911000000,2.1954,118.551,54.0,0.911,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,58113021,10.0.0.4,10.0.0.1,6,1766,80,1,54,0,898000000,1.1136,60.1336,54.0,0.898,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,5709954,10.0.0.4,10.0.0.1,6,1768,80,1,54,0,894000000,1.1186,60.4027,54.0,0.894,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,20300697,10.0.0.4,10.0.0.1,6,1770,80,1,54,0,890000000,1.1236,60.6742,54.0,0.89,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,32000141,10.0.0.4,10.0.0.1,6,1772,80,2,108,0,886000000,2.2573,121.8962,54.0,0.886,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,2698304,10.0.0.4,10.0.0.1,6,1778,80,1,54,0,873000000,1.1455,61.8557,54.0,0.873,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
2026-08-15 12:28:36,2,25111749,10.0.0.4,10.0.0.1,6,1780,80,1,54,0,869000000,1.1507,62.1404,54.0,0.869,ddos,0,independent_lab,run_20260815_122824_72fd881d,ddos_syn_single_h4_h1
